0.696493 0.274827 0.000000
0.696493 0.275449 0.000000
0.696493 0.276070 0.000000
0.696493 0.276692 0.000000
0.696493 0.277314 0.000000
0.696493 0.277935 0.000000
0.696493 0.278557 0.000000
0.696493 0.279178 0.000000
0.696493 0.279800 0.000000
0.696493 0.280422 0.000000
0.696493 0.281043 0.000000
0.696493 0.281665 0.000000
0.696493 0.282286 0.000000
0.696493 0.282908 0.000000
0.696493 0.283530 0.000000
0.696493 0.284151 0.000000
0.696493 0.284773 0.000002
0.696493 0.285395 0.000030
0.696493 0.286016 0.000482
0.696493 0.286638 0.006550
0.696493 0.287259 0.062857
0.696493 0.287881 0.421074
0.696493 0.288503 2.059902
0.696493 0.289124 7.880090
0.696493 0.289746 24.669470
0.696493 0.290367 62.438130
0.696493 0.290989 124.082890
0.696493 0.291611 197.006388
0.696493 0.292232 268.244222
0.696493 0.292854 331.102288
0.696493 0.293475 368.293842
0.696493 0.294097 371.110836
0.696493 0.294719 362.697994
0.696493 0.295340 361.847807
0.696493 0.295962 360.147493
0.696493 0.296584 368.946825
0.696493 0.297205 453.881209
0.696493 0.297827 676.892214
0.696493 0.298448 1028.837975
0.696493 0.299070 1445.944186
0.696493 0.299692 1850.802030
0.696493 0.300313 2189.106853
0.696493 0.300935 2463.058803
0.696493 0.301556 2695.845911
0.696493 0.302178 2881.456586
0.696493 0.302800 3018.832171
0.696493 0.303421 3175.503542
0.696493 0.304043 3440.309987
0.696493 0.304664 3771.563801
0.696493 0.305286 3997.622556
0.696493 0.305908 4032.265220
0.696493 0.306529 3992.092283
0.696493 0.307151 4046.118289
0.696493 0.307772 4210.637638
0.696493 0.308394 4357.238780
0.696493 0.309016 4361.708695
0.696493 0.309637 4150.578399
0.696493 0.310259 3710.704679
0.696493 0.310881 3137.213151
0.696493 0.311502 2582.305689
0.696493 0.312124 2143.540550
0.696493 0.312745 1830.385937
0.696493 0.313367 1595.755889
0.696493 0.313989 1381.508652
0.696493 0.314610 1163.458951
0.696493 0.315232 963.534865
0.696493 0.315853 814.606012
0.696493 0.316475 716.060374
0.696493 0.317097 636.247405
0.696493 0.317718 555.438603
0.696493 0.318340 480.504563
0.696493 0.318961 416.781834
0.696493 0.319583 349.987144
0.696493 0.320205 263.973123
0.696493 0.320826 172.340306
0.696493 0.321448 111.603601
0.696493 0.322069 93.673201
0.696493 0.322691 92.605986
0.696493 0.323313 89.413412
0.696493 0.323934 93.697091
0.696493 0.324556 103.771873
0.696493 0.325178 94.149395

0.696612 0.263638 0.000000
0.696612 0.264260 0.000000
0.696612 0.264881 0.000000
0.696612 0.265503 0.000000
0.696612 0.266125 0.000000
0.696612 0.266746 0.000000
0.696612 0.267368 0.000000
0.696612 0.267989 0.000000
0.696612 0.268611 0.000000
0.696612 0.269233 0.000000
0.696612 0.269854 0.000000
0.696612 0.270476 0.000000
0.696612 0.271098 0.000000
0.696612 0.271719 0.000000
0.696612 0.272341 0.000000
0.696612 0.272962 0.000000
0.696612 0.273584 0.000000
0.696612 0.274206 0.000000
0.696612 0.274827 0.000000
0.696612 0.275449 0.000000
0.696612 0.276070 0.000000
0.696612 0.276692 0.000000
0.696612 0.277314 0.000000
0.696612 0.277935 0.000000
0.696612 0.278557 0.000000
0.696612 0.279178 0.000000
0.696612 0.279800 0.000000
0.696612 0.280422 0.000000
0.696612 0.281043 0.000000
0.696612 0.281665 0.000000
0.696612 0.282286 0.000000
0.696612 0.282908 0.000000
0.696612 0.283530 0.000001
0.696612 0.284151 0.000012
0.696612 0.284773 0.000090
0.696612 0.285395 0.000888
0.696612 0.286016 0.010588
0.696612 0.286638 0.101181
0.696612 0.287259 0.678708
0.696612 0.287881 3.211789
0.696612 0.288503 11.284651
0.696612 0.289124 31.399127
0.696612 0.289746 71.664066
0.696612 0.290367 133.658490
0.696612 0.290989 206.567822
0.696612 0.291611 283.639335
0.696612 0.292232 367.799528
0.696612 0.292854 444.888625
0.696612 0.293475 496.175246
0.696612 0.294097 530.862516
0.696612 0.294719 556.222104
0.696612 0.295340 553.148081
0.696612 0.295962 531.390988
0.696612 0.296584 577.067067
0.696612 0.297205 783.788624
0.696612 0.297827 1157.215178
0.696612 0.298448 1629.035796
0.696612 0.299070 2110.303492
0.696612 0.299692 2522.317841
0.696612 0.300313 2838.258010
0.696612 0.300935 3083.409663
0.696612 0.301556 3286.759415
0.696612 0.302178 3463.509859
0.696612 0.302800 3654.486738
0.696612 0.303421 3934.886062
0.696612 0.304043 4301.042491
0.696612 0.304664 4607.978406
0.696612 0.305286 4730.974705
0.696612 0.305908 4737.914111
0.696612 0.306529 4794.193065
0.696612 0.307151 4932.002494
0.696612 0.307772 5029.909313
0.696612 0.308394 4972.343626
0.696612 0.309016 4702.641661
0.696612 0.309637 4213.306532
0.696612 0.310259 3595.059985
0.696612 0.310881 3007.805162
0.696612 0.311502 2550.611467
0.696612 0.312124 2204.928356
0.696612 0.312745 1895.140957
0.696612 0.313367 1578.335162
0.696612 0.313989 1285.759885
0.696612 0.314610 1070.503295
0.696612 0.315232 933.752573
0.696612 0.315853 832.029796
0.696612 0.316475 734.293060
0.696612 0.317097 643.811339
0.696612 0.317718 570.229758
0.696612 0.318340 501.432777
0.696612 0.318961 414.276906
0.696612 0.319583 303.194730
0.696612 0.320205 194.910869
0.696612 0.320826 130.600836
0.696612 0.321448 118.976302
0.696612 0.322069 122.380811
0.696612 0.322691 110.273154
0.696612 0.323313 95.602266
0.696612 0.323934 91.488192
0.696612 0.324556 80.512728
0.696612 0.325178 52.348093

0.696732 0.263638 0.000000
0.696732 0.264260 0.000000
0.696732 0.264881 0.000000
0.696732 0.265503 0.000000
0.696732 0.266125 0.000000
0.696732 0.266746 0.000000
0.696732 0.267368 0.000000
0.696732 0.267989 0.000000
0.696732 0.268611 0.000000
0.696732 0.269233 0.000000
0.696732 0.269854 0.000000
0.696732 0.270476 0.000000
0.696732 0.271098 0.000000
0.696732 0.271719 0.000000
0.696732 0.272341 0.000000
0.696732 0.272962 0.000000
0.696732 0.273584 0.000000
0.696732 0.274206 0.000000
0.696732 0.274827 0.000000
0.696732 0.275449 0.000000
0.696732 0.276070 0.000000
0.696732 0.276692 0.000000
0.696732 0.277314 0.000000
0.696732 0.277935 0.000000
0.696732 0.278557 0.000000
0.696732 0.279178 0.000000
0.696732 0.279800 0.000000
0.696732 0.280422 0.000000
0.696732 0.281043 0.000000
0.696732 0.281665 0.000000
0.696732 0.282286 0.000001
0.696732 0.282908 0.000007
0.696732 0.283530 0.000060
0.696732 0.284151 0.000363
0.696732 0.284773 0.002040
0.696732 0.285395 0.016029
0.696732 0.286016 0.140134
0.696732 0.286638 0.943496
0.696732 0.287259 4.465951
0.696732 0.287881 15.123886
0.696732 0.288503 38.626732
0.696732 0.289124 78.799501
0.696732 0.289746 133.233728
0.696732 0.290367 193.839957
0.696732 0.290989 263.290700
0.696732 0.291611 357.840444
0.696732 0.292232 474.681435
0.696732 0.292854 592.168924
0.696732 0.293475 700.329184
0.696732 0.294097 782.813043
0.696732 0.294719 802.996085
0.696732 0.295340 767.226372
0.696732 0.295962 780.454712
0.696732 0.296584 968.189955
0.696732 0.297205 1354.615630
0.696732 0.297827 1872.388990
0.696732 0.298448 2426.073061
0.696732 0.299070 2915.392545
0.696732 0.299692 3284.258625
0.696732 0.300313 3553.903536
0.696732 0.300935 3780.329442
0.696732 0.301556 4000.200538
0.696732 0.302178 4243.684781
0.696732 0.302800 4571.712621
0.696732 0.303421 4993.731437
0.696732 0.304043 5374.804853
0.696732 0.304664 5562.644604
0.696732 0.305286 5592.993886
0.696732 0.305908 5635.459747
0.696732 0.306529 5740.477428
0.696732 0.307151 5788.419801
0.696732 0.307772 5663.887158
0.696732 0.308394 5329.399538
0.696732 0.309016 4793.791929
0.696732 0.309637 4140.106089
0.696732 0.310259 3522.342280
0.696732 0.310881 3043.306635
0.696732 0.311502 2669.411388
0.696732 0.312124 2294.531883
0.696732 0.312745 1874.319767
0.696732 0.313367 1488.893229
0.696732 0.313989 1234.972781
0.696732 0.314610 1094.501812
0.696732 0.315232 980.697534
0.696732 0.315853 858.762324
0.696732 0.316475 754.470146
0.696732 0.317097 679.690906
0.696732 0.317718 601.887934
0.696732 0.318340 487.744213
0.696732 0.318961 345.184869
0.696732 0.319583 216.135225
0.696732 0.320205 144.289644
0.696732 0.320826 134.742345
0.696732 0.321448 141.663514
0.696732 0.322069 123.503640
0.696732 0.322691 91.844472
0.696732 0.323313 72.156265
0.696732 0.323934 58.491263
0.696732 0.324556 38.158526
0.696732 0.325178 17.361355

0.696851 0.263638 0.000000
0.696851 0.264260 0.000000
0.696851 0.264881 0.000000
0.696851 0.265503 0.000000
0.696851 0.266125 0.000000
0.696851 0.266746 0.000000
0.696851 0.267368 0.000000
0.696851 0.267989 0.000000
0.696851 0.268611 0.000000
0.696851 0.269233 0.000000
0.696851 0.269854 0.000000
0.696851 0.270476 0.000000
0.696851 0.271098 0.000000
0.696851 0.271719 0.000000
0.696851 0.272341 0.000000
0.696851 0.272962 0.000000
0.696851 0.273584 0.000000
0.696851 0.274206 0.000000
0.696851 0.274827 0.000000
0.696851 0.275449 0.000000
0.696851 0.276070 0.000000
0.696851 0.276692 0.000000
0.696851 0.277314 0.000000
0.696851 0.277935 0.000000
0.696851 0.278557 0.000000
0.696851 0.279178 0.000000
0.696851 0.279800 0.000000
0.696851 0.280422 0.000000
0.696851 0.281043 0.000000
0.696851 0.281665 0.000002
0.696851 0.282286 0.000030
0.696851 0.282908 0.000260
0.696851 0.283530 0.001520
0.696851 0.284151 0.006500
0.696851 0.284773 0.028399
0.696851 0.285395 0.177126
0.696851 0.286016 1.129951
0.696851 0.286638 5.412299
0.696851 0.287259 18.388822
0.696851 0.287881 45.454738
0.696851 0.288503 85.887775
0.696851 0.289124 131.177025
0.696851 0.289746 173.994136
0.696851 0.290367 225.633376
0.696851 0.290989 315.159581
0.696851 0.291611 455.939908
0.696851 0.292232 634.013656
0.696851 0.292854 825.407782
0.696851 0.293475 987.053585
0.696851 0.294097 1060.638188
0.696851 0.294719 1043.632405
0.696851 0.295340 1049.835204
0.696851 0.295962 1229.760397
0.696851 0.296584 1628.730811
0.696851 0.297205 2186.257055
0.696851 0.297827 2804.753816
0.696851 0.298448 3367.939444
0.696851 0.299070 3796.253172
0.696851 0.299692 4103.975548
0.696851 0.300313 4360.603307
0.696851 0.300935 4618.628748
0.696851 0.301556 4913.811863
0.696851 0.302178 5308.887447
0.696851 0.302800 5813.395198
0.696851 0.303421 6275.914710
0.696851 0.304043 6513.737337
0.696851 0.304664 6547.580582
0.696851 0.305286 6561.554198
0.696851 0.305908 6623.019782
0.696851 0.306529 6611.759445
0.696851 0.307151 6415.735547
0.696851 0.307772 6020.373411
0.696851 0.308394 5449.224436
0.696851 0.309016 4768.949500
0.696851 0.309637 4117.736503
0.696851 0.310259 3606.844897
0.696851 0.310881 3205.714586
0.696851 0.311502 2786.054295
0.696851 0.312124 2286.513993
0.696851 0.312745 1811.370152
0.696851 0.313367 1495.483440
0.696851 0.313989 1317.730978
0.696851 0.314610 1164.319397
0.696851 0.315232 1003.065040
0.696851 0.315853 882.044094
0.696851 0.316475 809.914622
0.696851 0.317097 725.912368
0.696851 0.317718 582.636386
0.696851 0.318340 403.183384
0.696851 0.318961 246.791336
0.696851 0.319583 158.644764
0.696851 0.320205 141.127511
0.696851 0.320826 146.327666
0.696851 0.321448 125.555239
0.696851 0.322069 84.358304
0.696851 0.322691 53.452835
0.696851 0.323313 37.057098
0.696851 0.323934 23.388933
0.696851 0.324556 10.862334
0.696851 0.325178 3.419706

0.696970 0.263638 0.000000
0.696970 0.264260 0.000000
0.696970 0.264881 0.000000
0.696970 0.265503 0.000000
0.696970 0.266125 0.000000
0.696970 0.266746 0.000000
0.696970 0.267368 0.000000
0.696970 0.267989 0.000000
0.696970 0.268611 0.000000
0.696970 0.269233 0.000000
0.696970 0.269854 0.000000
0.696970 0.270476 0.000000
0.696970 0.271098 0.000000
0.696970 0.271719 0.000000
0.696970 0.272341 0.000000
0.696970 0.272962 0.000000
0.696970 0.273584 0.000000
0.696970 0.274206 0.000000
0.696970 0.274827 0.000000
0.696970 0.275449 0.000000
0.696970 0.276070 0.000000
0.696970 0.276692 0.000000
0.696970 0.277314 0.000000
0.696970 0.277935 0.000000
0.696970 0.278557 0.000000
0.696970 0.279178 0.000000
0.696970 0.279800 0.000000
0.696970 0.280422 0.000000
0.696970 0.281043 0.000008
0.696970 0.281665 0.000104
0.696970 0.282286 0.000938
0.696970 0.282908 0.005615
0.696970 0.283530 0.022763
0.696970 0.284151 0.070496
0.696970 0.284773 0.246845
0.696970 0.285395 1.218642
0.696970 0.286016 5.699409
0.696970 0.286638 19.819069
0.696970 0.287259 49.707913
0.696970 0.287881 92.487216
0.696970 0.288503 134.043761
0.696970 0.289124 164.231381
0.696970 0.289746 197.656749
0.696970 0.290367 271.125111
0.696970 0.290989 412.859149
0.696970 0.291611 623.923491
0.696970 0.292232 878.757994
0.696970 0.292854 1118.172362
0.696970 0.293475 1267.978265
0.696970 0.294097 1312.563643
0.696970 0.294719 1356.676717
0.696970 0.295340 1556.834294
0.696970 0.295962 1975.738232
0.696970 0.296584 2566.097108
0.696970 0.297205 3234.375599
0.696970 0.297827 3857.083828
0.696970 0.298448 4341.362789
0.696970 0.299070 4696.656783
0.696970 0.299692 4995.590548
0.696970 0.300313 5292.331760
0.696970 0.300935 5628.762937
0.696970 0.301556 6087.192507
0.696970 0.302178 6686.760252
0.696970 0.302800 7245.313702
0.696970 0.303421 7536.205670
0.696970 0.304043 7569.764411
0.696970 0.304664 7548.909443
0.696970 0.305286 7553.295976
0.696970 0.305908 7464.856030
0.696970 0.306529 7192.597759
0.696970 0.307151 6754.941663
0.696970 0.307772 6175.329514
0.696970 0.308394 5482.580141
0.696970 0.309016 4791.147627
0.696970 0.309637 4229.596568
0.696970 0.310259 3791.032528
0.696970 0.310881 3342.841296
0.696970 0.311502 2800.290504
0.696970 0.312124 2259.578017
0.696970 0.312745 1871.379681
0.696970 0.313367 1622.237461
0.696970 0.313989 1394.070132
0.696970 0.314610 1171.007916
0.696970 0.315232 1027.210689
0.696970 0.315853 962.859269
0.696970 0.316475 878.267871
0.696970 0.317097 705.563809
0.696970 0.317718 484.340389
0.696970 0.318340 294.100071
0.696970 0.318961 181.109493
0.696970 0.319583 145.070370
0.696970 0.320205 141.100819
0.696970 0.320826 118.742330
0.696970 0.321448 75.416936
0.696970 0.322069 39.697961
0.696970 0.322691 21.707546
0.696970 0.323313 12.313585
0.696970 0.323934 5.688237
0.696970 0.324556 1.842369
0.696970 0.325178 0.399285

0.697089 0.263638 0.000000
0.697089 0.264260 0.000000
0.697089 0.264881 0.000000
0.697089 0.265503 0.000000
0.697089 0.266125 0.000000
0.697089 0.266746 0.000000
0.697089 0.267368 0.000000
0.697089 0.267989 0.000000
0.697089 0.268611 0.000000
0.697089 0.269233 0.000000
0.697089 0.269854 0.000000
0.697089 0.270476 0.000000
0.697089 0.271098 0.000000
0.697089 0.271719 0.000000
0.697089 0.272341 0.000000
0.697089 0.272962 0.000000
0.697089 0.273584 0.000000
0.697089 0.274206 0.000000
0.697089 0.274827 0.000000
0.697089 0.275449 0.000000
0.697089 0.276070 0.000000
0.697089 0.276692 0.000000
0.697089 0.277314 0.000000
0.697089 0.277935 0.000000
0.697089 0.278557 0.000000
0.697089 0.279178 0.000000
0.697089 0.279800 0.000001
0.697089 0.280422 0.000021
0.697089 0.281043 0.000299
0.697089 0.281665 0.002812
0.697089 0.282286 0.017461
0.697089 0.282908 0.072043
0.697089 0.283530 0.204572
0.697089 0.284151 0.474434
0.697089 0.284773 1.385246
0.697089 0.285395 5.428081
0.697089 0.286016 18.945082
0.697089 0.286638 49.492491
0.697089 0.287259 95.679647
0.697089 0.287881 141.590496
0.697089 0.288503 172.291412
0.697089 0.289124 198.312490
0.697089 0.289746 256.028901
0.697089 0.290367 382.221878
0.697089 0.290989 593.375166
0.697089 0.291611 873.019653
0.697089 0.292232 1163.411499
0.697089 0.292854 1391.414456
0.697089 0.293475 1533.484577
0.697089 0.294097 1668.473992
0.697089 0.294719 1929.369672
0.697089 0.295340 2380.672483
0.697089 0.295962 2992.958034
0.697089 0.296584 3687.729294
0.697089 0.297205 4346.478934
0.697089 0.297827 4873.660478
0.697089 0.298448 5278.421697
0.697089 0.299070 5633.727518
0.697089 0.299692 5981.649666
0.697089 0.300313 6353.474979
0.697089 0.300935 6853.907684
0.697089 0.301556 7534.545157
0.697089 0.302178 8194.331269
0.697089 0.302800 8553.472200
0.697089 0.303421 8601.949834
0.697089 0.304043 8554.430132
0.697089 0.304664 8496.716743
0.697089 0.305286 8319.454700
0.697089 0.305908 7973.769397
0.697089 0.306529 7522.639125
0.697089 0.307151 6972.169974
0.697089 0.307772 6288.322362
0.697089 0.308394 5553.531506
0.697089 0.309016 4920.036844
0.697089 0.309637 4421.740906
0.697089 0.310259 3944.849332
0.697089 0.310881 3387.335446
0.697089 0.311502 2810.205087
0.697089 0.312124 2351.173550
0.697089 0.312745 2008.328414
0.697089 0.313367 1678.454805
0.697089 0.313989 1372.383049
0.697089 0.314610 1194.182400
0.697089 0.315232 1135.604945
0.697089 0.315853 1052.198702
0.697089 0.316475 849.487566
0.697089 0.317097 583.319892
0.697089 0.317718 356.333614
0.697089 0.318340 215.637649
0.697089 0.318961 155.790029
0.697089 0.319583 136.387198
0.697089 0.320205 110.168609
0.697089 0.320826 67.868716
0.697089 0.321448 31.686281
0.697089 0.322069 13.222529
0.697089 0.322691 5.936244
0.697089 0.323313 2.543817
0.697089 0.323934 0.829601
0.697089 0.324556 0.185531
0.697089 0.325178 0.027613

0.697208 0.263638 0.000000
0.697208 0.264260 0.000000
0.697208 0.264881 0.000000
0.697208 0.265503 0.000000
0.697208 0.266125 0.000000
0.697208 0.266746 0.000000
0.697208 0.267368 0.000000
0.697208 0.267989 0.000000
0.697208 0.268611 0.000000
0.697208 0.269233 0.000000
0.697208 0.269854 0.000000
0.697208 0.270476 0.000000
0.697208 0.271098 0.000000
0.697208 0.271719 0.000000
0.697208 0.272341 0.000000
0.697208 0.272962 0.000000
0.697208 0.273584 0.000000
0.697208 0.274206 0.000000
0.697208 0.274827 0.000000
0.697208 0.275449 0.000000
0.697208 0.276070 0.000000
0.697208 0.276692 0.000000
0.697208 0.277314 0.000000
0.697208 0.277935 0.000000
0.697208 0.278557 0.000000
0.697208 0.279178 0.000002
0.697208 0.279800 0.000048
0.697208 0.280422 0.000715
0.697208 0.281043 0.006999
0.697208 0.281665 0.045191
0.697208 0.282286 0.193083
0.697208 0.282908 0.553047
0.697208 0.283530 1.128740
0.697208 0.284151 2.099077
0.697208 0.284773 5.384785
0.697208 0.285395 16.905104
0.697208 0.286016 45.429268
0.697208 0.286638 93.636640
0.697208 0.287259 149.087871
0.697208 0.287881 193.929233
0.697208 0.288503 229.367143
0.697208 0.289124 282.951309
0.697208 0.289746 392.086573
0.697208 0.290367 584.013974
0.697208 0.290989 854.175837
0.697208 0.291611 1158.128737
0.697208 0.292232 1442.739300
0.697208 0.292854 1693.122407
0.697208 0.293475 1958.174390
0.697208 0.294097 2318.243002
0.697208 0.294719 2813.535529
0.697208 0.295340 3432.884441
0.697208 0.295962 4128.898712
0.697208 0.296584 4801.968936
0.697208 0.297205 5359.490682
0.697208 0.297827 5811.339836
0.697208 0.298448 6232.884334
0.697208 0.299070 6649.434624
0.697208 0.299692 7061.773618
0.697208 0.300313 7580.392653
0.697208 0.300935 8304.640822
0.697208 0.301556 9047.517193
0.697208 0.302178 9486.044157
0.697208 0.302800 9575.168821
0.697208 0.303421 9525.416627
0.697208 0.304043 9424.026385
0.697208 0.304664 9176.280420
0.697208 0.305286 8781.584250
0.697208 0.305908 8345.588432
0.697208 0.306529 7848.355532
0.697208 0.307151 7187.397659
0.697208 0.307772 6412.106937
0.697208 0.308394 5694.520628
0.697208 0.309016 5111.939841
0.697208 0.309637 4588.626291
0.697208 0.310259 4021.587299
0.697208 0.310881 3424.147451
0.697208 0.311502 2897.408860
0.697208 0.312124 2450.966258
0.697208 0.312745 2008.585557
0.697208 0.313367 1607.787761
0.697208 0.313989 1379.023077
0.697208 0.314610 1311.286663
0.697208 0.315232 1222.488277
0.697208 0.315853 990.591070
0.697208 0.316475 683.018748
0.697208 0.317097 424.384865
0.697208 0.317718 261.927120
0.697208 0.318340 180.640903
0.697208 0.318961 142.378804
